,closest_comercial,closest_primary,closest_secondary,closest_mall,closest_mrt
303,1.2041449583311408,0.6152907943126916,0.5489129373727698,0.9451718442767428,0.36862383821367556
304,5.162601755157635,3.5990237463766426,4.050658234310157,2.8287510293196987,3.012366721338094
305,2.387412061670889,1.1468071501562322,0.7907520218149601,1.2728609774750488,0.4182196324806153
306,1.7445125473526155,0.6848532766410719,0.1578826266718745,1.5579314570235878,0.4552585633551962
307,0.7549379905263238,0.8248207324375898,0.8389209200211357,0.5757389828507011,0.6340545463577839
308,1.6814799248756245,0.7963654652171144,0.47361527507031187,0.33278733203719846,0.3073636838299941
309,0.7097185540390613,1.2322088666396454,1.3213528260804306,0.18190471675736772,0.2878281727897157
310,0.6211499780022761,1.1106414998258562,0.18855168170559783,0.6856565227068192,0.6836180638359625
311,1.6476428752805596,0.284812476756638,0.24080648308786184,0.688402399827082,0.5459239149001331
312,1.7096963150258648,1.2033357426342557,0.3506433744199636,1.4417561159932484,0.5738291875604389
313,1.8451623934339318,0.5448236972486571,0.3630671622872898,0.24957051777036388,0.46841257331642566
314,1.5160628756393066,0.3701079860605174,0.44671765453091733,0.6168535257220215,1.0606698872494478
315,1.3947652213041821,0.2117349894388084,1.3626099524740425,0.40171383604104643,0.3236008293043683
316,0.6352079028438512,0.37698634294250866,1.1155177122676414,0.3339718954460718,0.674023320925867
317,3.694641172303611,0.8513612239277522,0.6757673805746964,0.3097986101197589,0.27302762662285196
318,4.561662041419583,1.6539762939561795,0.7183374676900051,2.0726475636617674,2.737376243019738
319,3.700134510130338,0.7881146031269127,0.5150385076807068,1.2488098625608626,1.2945085844801834
320,0.7605209273846646,0.971758748259218,0.9743734973264548,0.302544808561532,0.14006135628986122
321,1.0122328739183706,0.5194799471146176,0.9696189531547502,0.14799974457562742,2.689461687164013
322,1.6476428752805596,0.284812476756638,0.24080648308786184,0.688402399827082,0.5459239149001331
323,0.8471563831543066,1.058841651609956,0.9773387229729716,0.3419213420125649,0.11761898104189976
324,1.527283141504641,1.4440511187389833,0.8668883965668667,0.5326536296378228,0.7294629908316825
325,4.542088595618825,0.8344469318697164,0.5860524444364648,0.5221525293018877,0.5398118859053944
326,1.9723002581285436,0.18372414303276066,0.5678374945111981,0.8237278028277367,1.0412352804522134
327,2.7080528415136023,0.20507364059188465,0.4574985952478281,0.16039358161332723,0.2203409078005343
328,2.14055285588526,0.3314035627377742,0.2021493040655834,0.40733753532960826,1.1087531959188517
329,0.8555442201161215,0.36621002212296055,0.4303932774490953,0.7650858963828029,0.42213069189861074
330,0.38101857034902015,1.5198887684820113,1.9222190481492498,1.0326111750123377,1.9805014512387946
331,4.546605580351773,3.0642301549170234,3.752279321636511,2.6630652452540615,2.856093159102872
332,3.398613078652732,0.5932844505051135,0.37361290815448317,0.6755110527601135,1.1950053844747022
333,0.9883781865110174,0.3562106190629318,0.38862800589419805,0.47308689404138116,1.0754700814275644
334,0.761489674213926,1.4636077199402242,1.8119152536183116,0.20105988476640033,0.11054546816280664
335,0.872581723869166,0.3855007658562901,0.2181858011586927,0.7722011921840298,0.5497432517332088
336,2.1571349276526623,0.43278766622053716,0.5639976530142223,0.10439424093281177,0.12304443682537752
337,1.6059488645092077,1.0861518444667237,1.1024755846956944,0.9078450805130888,0.7238853301692189
338,1.2027255981938212,1.8482888749648139,0.6518399340065669,1.4515923968289424,1.4656849030579122
339,1.2758548536071974,0.30268044061151145,0.6266430867566064,0.557488177107828,0.964052185421829
340,1.9259049162683504,1.2274902214601664,1.3777940407806293,0.2393092233851293,0.9554238926697868
341,0.672723979396833,0.6888578741322033,0.25879136387385643,0.24742919344670136,0.2689936326408502
342,1.680937247656636,0.7032874441463497,1.659559502593119,0.3227969667706978,0.26095578485084275
343,2.1086569962906263,1.258328885098133,0.656897219038514,1.3125693430341108,0.9354159473160131
344,2.120409850656671,0.45647287501749956,0.4296758481250996,1.3670848575628864,0.23743465550689438
345,0.5043594897694957,0.9104959278766246,0.44303159241332424,0.3592292220821023,0.4542160885578412
346,1.190486020971388,0.7778784097051136,0.773127756581367,0.34340293727428745,0.27008653391145593
347,1.5395695086449215,0.7309802888081879,0.8615110433675557,0.6170663972372044,0.5408140689589099
348,0.9617442875858331,0.4926721461083437,0.36218422847772924,0.9470997217683168,0.20811853107576206
349,0.6032975498644966,0.6575831708053654,0.23894041451431108,0.2005858792417178,0.13895388054708685
350,1.2374001614062158,0.31798238826912556,0.4706958244788949,1.129632011850154,0.793640843026821
351,4.016846032815671,0.7212910854983421,0.5545741952297597,0.49657904559682514,0.748420740118952
352,1.6814799248756245,0.7963654652171144,0.47361527507031187,0.33278733203719846,0.3073636838299941
353,0.7294818202904357,0.5662522015290045,0.4870129952566424,0.2605012394747347,0.5842761427293361
354,2.6720317228569788,0.5341733233961932,1.1217539972670991,1.0903429328387637,1.156926466311573
355,1.0853373693110158,0.38753942606615793,0.3895003397319963,1.0239412883297185,0.996483737987865
356,2.752263692291773,0.5963207549200057,0.45831043386391274,1.3256558946015289,0.6402948030258687
357,1.8143075140780747,0.4859513254794943,0.2947816102771213,0.6085794411640285,0.6506060979718524
358,0.5148473884930564,0.4867160423108222,0.7631659810876174,0.27933693432386664,0.5515489384672246
359,1.044920854449122,0.3410564189622144,0.34361535552351613,0.9858746550441723,0.2616725943696553
360,2.7001899167249244,1.2604965487051811,0.8352506482603632,0.8813166872567889,0.22466357533704032
361,1.5015188192839304,0.5851679012309577,0.2299390754274468,1.4370995830894253,0.4337806489420962
362,0.7667608451269963,0.6043001029145464,1.0049920541553015,0.08322817969409044,0.38113120937341605
363,0.9001155204135836,0.5611900179419471,0.734233896452639,0.8084171723560835,0.2694464100863729
364,2.4242389192520215,0.3306433875220326,0.75404833235846,1.0709717434232566,0.9251068436489689
365,0.6655589229287769,0.36288611550045363,0.34549778490352656,0.6201828699536437,0.5573112967580113
366,0.9791887343956673,0.5328449557358376,0.5936408692542888,0.4775349189508147,0.6287743396021709
367,0.6242588084578392,0.794708391830268,0.3751729349697222,0.6573005117127421,0.5849611188346007
368,0.8820538100742297,0.3482434504672819,0.5985425754949832,0.581705349044854,0.8287237220493657
369,1.526337790444812,0.27080380370748086,0.24176273495528905,1.4085185992301863,0.5991613064789204
370,2.8629489455403925,1.3046063921588005,1.39972213442617,0.2910345310762854,0.4467808234585281
371,1.5067135376616008,0.1876714449505666,0.271620788258017,0.48425008387718677,1.472467859816928
372,0.8774998507870004,0.7564947362357786,0.9939775731853625,0.6011181795764636,0.3548022182799783
373,3.700134510130338,0.7881146031269127,0.5150385076807068,1.2488098625608626,1.2945085844801834
374,1.401846462191752,0.15557791304270333,0.7630444195453923,0.6387072868957137,0.11903930642246727
375,1.9969093444143342,0.42320979680721954,0.38489370601389306,0.8085296724155289,1.3567157692992866
376,1.6814799248756245,0.7963654652171144,0.47361527507031187,0.33278733203719846,0.3073636838299941
377,1.6059488645092077,1.0861518444667237,1.1024755846956944,0.9078450805130888,0.7238853301692189
378,3.800174778826543,0.8790147336127981,0.5054561219111147,0.3709886330722384,0.40157611754775385
379,1.683190362566433,0.6401895369330431,0.5463383777942507,0.5354839055034655,0.345726207768005
380,1.3947652213041821,0.2117349894388084,1.3626099524740425,0.40171383604104643,0.3236008293043683
381,2.2194067407313476,0.4948107641157484,0.6423435936806772,0.16346396373400565,0.8500120969829245
382,0.7059423948791033,0.5260476252453217,0.9913979260294079,0.5905661964183575,0.28044371320688244
383,1.7163994635489628,0.5647027747402178,0.6794358723106187,0.7064688709268772,0.637836935894322
384,1.8061585286625887,0.20178236981726833,0.3166519766654234,0.24146578483519948,1.7415144232003283
385,2.2861436811041354,0.20007929444723915,0.215373631779417,0.2762525556775704,0.3444229833109893
386,0.6655589229287769,0.36288611550045363,0.34549778490352656,0.6201828699536437,0.5573112967580113
387,1.527283141504641,1.4440511187389833,0.8668883965668667,0.5326536296378228,0.7294629908316825
388,2.7001899167249244,1.2604965487051811,0.8352506482603632,0.8813166872567889,0.22466357533704032
389,2.3516278173256984,0.7434040373347734,0.8282222385117662,1.7371555228384048,0.39922464578715827
390,0.7217869924373995,0.7999037739433377,0.6462761494162805,0.5338806951776724,0.6930737619497455
391,2.2279522552561684,0.38560652617542673,1.4800259613992413,1.3959513888498498,1.3304479014905077
392,1.2634081941857944,1.4486757442568572,0.979138958870059,0.6315628231700801,0.5906446606772802
393,4.546605580351773,3.0642301549170234,3.752279321636511,2.6630652452540615,2.856093159102872
394,3.0693859068593405,0.12308127781739445,0.7457637293765771,0.39669638358491677,0.8156527287313916
395,1.3002919154198904,0.9647152336803982,1.426397384364429,0.9621033208781723,1.9784851406329838
396,3.3871355312929827,0.5396572177090698,0.7356817392014948,0.3512902079876579,1.253713752970859
397,2.04929752569392,0.9792240728477561,0.34635818206781666,1.5481772315750975,1.2560037990444817
398,1.4361451435096324,0.6631469216703555,1.3694902780345009,0.03218938602537408,0.08685945404776581
399,2.430629589825115,0.1402756869228658,0.5161231298281665,0.27487140738772853,0.3828378375908014
400,2.738401780219603,1.412061143116931,1.2535641374728261,0.16058540882369765,0.21628050881533617
401,1.4226624320899635,0.2466281330962851,1.2797497197982826,0.4140090620880431,0.40060816971559593
402,3.700134510130338,0.7881146031269127,0.5150385076807068,1.2488098625608626,1.2945085844801834
403,1.4717610027154335,0.3940466408021114,0.5795213269149926,0.6125170527692955,0.6582504412820122
404,1.527283141504641,1.4440511187389833,0.8668883965668667,0.5326536296378228,0.7294629908316825
405,2.1086569962906263,1.258328885098133,0.656897219038514,1.3125693430341108,0.9354159473160131
406,2.572357584399494,0.5494890250770427,0.18883660235398136,1.3543310278723573,0.36862190204808243
407,1.2478770444460647,0.43050668949543547,0.3970247053165077,1.1793949800890988,0.8438124360464523
408,1.2916094796759954,1.370728395090738,0.9496968861814019,0.14973383379548444,0.3463927459974117
409,1.044920854449122,0.3410564189622144,0.34361535552351613,0.9858746550441723,0.2616725943696553
410,1.408181078785222,0.08991411593823079,1.2010407685341937,0.8934867815484109,0.559117558526733
411,0.761489674213926,1.4636077199402242,1.8119152536183116,0.20105988476640033,0.11054546816280664
412,1.1668949505819102,0.45421716371865667,0.09754340610953507,0.6312358255795413,1.0092039114545892
413,1.5661481700895217,0.5129977757106081,1.3814751347780425,0.22120302483622237,0.09725484627372023
414,1.4858505346035333,0.17502781150533256,0.5088977616499116,0.31860269729348073,2.275509969626597
415,1.3412934282130724,0.46582312588551145,0.6224645390705907,0.9719843964302703,0.7597008366027064
416,0.4641159699739323,0.22335830027190695,0.1554064361153532,0.49506867708706404,0.3853843956766188
417,1.6771676189721332,0.4415251398043612,0.4460453875456491,0.7747579058260332,0.9492700656239291
418,1.044920854449122,0.3410564189622144,0.34361535552351613,0.9858746550441723,0.2616725943696553
419,2.949679128053455,0.5108695296305281,2.3023796543221744,0.6174879380790517,0.5177284540430483
420,0.8558122221886214,1.3797434290447557,1.4621049700497073,1.3702232034665807,1.4918413508200052
421,2.4230529232027918,1.4396071570739069,1.018901342976574,1.4010999471885437,1.3612754611200266
422,1.4487111725478792,0.3863866769934548,0.39045417738447014,0.9374861011699124,1.384429480063624
423,2.128154436630565,1.3374975973707046,1.0798525232122436,1.5508214263514657,0.9771979653557551
424,4.277119276773748,0.3747990030466342,0.657466774806509,0.31356434933443644,0.18806849073659346
425,1.4002136081768617,0.791498380853675,0.8071644472857866,0.6787786467592385,0.5424925069557541
426,0.5835597976298059,0.5682393960590012,0.4347995849800516,0.4786711967417203,0.7360734281253483
427,1.4002136081768617,0.791498380853675,0.8071644472857866,0.6787786467592385,0.5424925069557541
428,0.5179148541172962,0.572763922759567,0.6334483572037688,0.35325921783438774,0.5253025170698644
429,4.4993872209092345,2.99302272933347,3.664280854425001,2.5761742869876203,2.7693373069343403
430,3.800174778826543,0.8790147336127981,0.5054561219111147,0.3709886330722384,0.40157611754775385
431,0.6700905562296252,0.3559000819523649,0.552768814956662,0.5587817985467292,0.9891445495817017
432,3.700134510130338,0.7881146031269127,0.5150385076807068,1.2488098625608626,1.2945085844801834
433,3.646582887667579,0.687439277842359,0.6908102241889471,1.9960508253681866,1.0828309684762332
434,2.459495515062497,0.7552036127040808,0.46593087768171243,0.5541620048271173,1.4645835301055572
435,3.079321302788588,0.6068585306452642,0.7584853557218831,1.186816512300882,1.0963092089019761
436,2.5273248543257143,0.5161899549555848,0.6912209129730741,0.5659692224347533,0.6166396945823139
437,2.694669373178579,1.1533503273361778,1.5983015988035245,0.7131029147303564,0.24452884692382373
438,2.245089143943963,0.9531485217949488,0.5820670672539159,0.7825585131715792,1.6963347387258823
439,1.527283141504641,1.4440511187389833,0.8668883965668667,0.5326536296378228,0.7294629908316825
440,2.4526947934077246,0.3711439644881504,0.39183281949072696,0.08996983534957415,1.4345886310383247
441,2.4039308764688903,0.17571491479119636,0.3277156941169453,0.7753547517622328,0.8343957652129348
442,3.3723398465324874,0.0,0.9243714535089047,0.8348548073842548,1.2134900708629086
443,1.2049793652747505,0.4921018855084741,0.7230542191297352,0.23301254346944736,0.5828142503147093
444,3.800174778826543,0.8790147336127981,0.5054561219111147,0.3709886330722384,0.40157611754775385
445,3.800174778826543,0.8790147336127981,0.5054561219111147,0.3709886330722384,0.40157611754775385
446,1.4924279061579566,0.6338580592111522,0.790528486210922,0.8790071890944292,0.8105685640999296
447,2.148111835298436,1.1057266783742894,0.9895130906006444,1.419573512843191,0.4597485990868918
448,2.0519170893955954,0.5356916940056248,0.8856151460279661,0.41488861110248904,1.4482654220574638
449,2.931708276640411,0.30467451626492675,0.32365819362682136,0.7746421695941756,1.2481379167309066
450,1.684789225921312,1.5203696810533351,1.3246718426418977,0.29181562194392885,0.5741581249380395
451,3.3871355312929827,0.5396572177090698,0.7356817392014948,0.3512902079876579,1.253713752970859
452,2.4230529232027918,1.4396071570739069,1.018901342976574,1.4010999471885437,1.3612754611200266
453,2.685771664900922,0.33758327806592775,0.2997600281532636,1.1134355710869275,0.07604527626278652
454,1.044920854449122,0.3410564189622144,0.34361535552351613,0.9858746550441723,0.2616725943696553
455,2.387412061670889,1.1468071501562322,0.7907520218149601,1.2728609774750488,0.4182196324806153
456,4.987391336571811,1.8832390399909236,2.758247979350154,1.4771913708609214,1.6550651702765224
457,2.050302495593416,0.4298947288146496,1.1222694401372948,0.22705090207937276,1.6242814190767445
458,1.9415959190064227,0.997606994759252,0.567502842005532,1.0008302091321626,0.969396354856356
