listing_id,distance_to_closest_station
895126,0.7422298115143062
863646,0.8055255177413366
552166,0.1400529564309575
570623,3.322068659456776
972153,0.2203409078005343
893358,0.6506060979718524
139465,0.370021699633321
459638,0.5750968282347866
347851,0.36237234980237987
583196,0.370021699633321
808812,0.44263121763298907
748005,0.8795487299315723
332503,0.6972466984157346
185439,0.3017947887057355
901602,1.3612754611200266
992206,0.42213069189861074
825201,0.22466357533704032
244503,0.6865666858101414
428900,1.172791773401662
964919,0.579376786957462
574725,0.5297993163914022
994074,0.5265969785186598
285999,0.21328023143654717
379271,0.607386790417555
215641,1.5344385654053216
129052,0.4885912733544095
799843,0.5502283729827817
276054,0.5939479261662647
207376,3.1399636270410554
390713,0.5095802198065245
708766,1.6717339928339003
329028,3.1108444042258387
999703,0.9492700656239291
883056,0.6166396945823139
728941,1.0546925848672375
181286,0.3203875993166053
544161,0.6569235719289843
999173,1.3612754611200266
901522,0.40299386101618945
882572,0.41235599651845556
510210,0.27950078133522177
183903,0.1500074147987568
184695,1.4918413508200052
171562,0.7597008366027064
900323,0.6569235719289843
356733,0.7238853301692189
579338,0.9179910364921657
933055,0.9040641497394813
298373,0.47355293393897485
780363,0.8585671523778438
395269,0.5438067112799018
759840,0.40157611754775385
270377,0.36237234980237987
327001,0.6569235719289843
672464,0.6334686880657693
604456,0.47291600788648275
944545,0.7473730174661273
821490,0.7851994321263621
491345,1.164605100594964
461754,1.7772184480596258
641895,0.4734583676316514
105034,0.7238853301692189
227967,0.4182196324806153
875519,1.9577266766229646
249674,1.1111524960788022
878990,1.6142628305933493
133569,0.8546938614937661
506001,1.2780516573121228
514012,0.6647043987951535
301680,0.68375295540114
334280,0.20973479478563117
471362,0.7372780130714501
204364,0.6225172128765937
862016,0.4970911436557886
459790,1.5941885726637344
983044,0.2616725943696553
339405,0.22939909239563042
656040,0.7507234977709579
509111,0.7599262036940184
408972,0.15130564063615806
399385,2.7693373069343403
731466,0.5369838119845698
848029,0.47355293393897485
806890,0.42213069189861074
118076,0.5139810146246079
233324,0.2878281727897157
692956,1.6097359533404345
200634,0.5849611188346007
414749,0.38915098923334596
196342,3.1697749588496644
926734,0.4929715955561046
713260,1.3005477352431747
300363,0.715746142204745
327686,1.8995517647964473
836582,0.964052185421829
268165,1.253713752970859
313757,1.133855296511904
388345,0.390239896787466
313548,0.33179708247386736
785394,0.9603153536752976
566091,0.443757385008282
295755,0.7294629908316825
495300,0.26480405446941435
332951,0.9111336477540974
987548,0.4207612777342611
485573,0.6587041588704169
277758,0.28317262908033786
128256,0.24456438336199046
619810,0.304815643075197
940072,0.8324524791488742
855867,0.2283256195812688
540762,0.3548022182799783
576850,1.1877660627348028
606736,0.7397833552408369
897167,0.2653353303362917
146665,1.7859416900285905
487743,0.6664229378534227
780119,0.4299087183301202
428458,0.3438625832450714
384899,0.579072004530595
517875,1.9665246258388243
705763,0.2004357266659326
645594,0.4594591506526699
717955,0.6225172128765937
702591,0.5515489384672246
621559,0.7925974713284755
769395,0.8660880456290002
989519,0.11761898104189976
441251,0.27950078133522177
877577,0.4595982381101531
834409,0.9639943362377055
671959,1.2945085844801834
180505,0.2616725943696553
806650,0.6786318594423492
439095,0.9771979653557551
415628,0.6506060979718524
842909,0.6340545463577839
918292,1.344101180798397
799788,0.5013556461936574
496700,0.7953462342062244
482823,1.5090028011677472
884514,0.3548022182799783
577110,0.30309058529472116
978725,1.2312940900035263
785149,0.7507234977709579
120255,1.3237511842570502
244926,0.4526387284424435
567595,0.5825435751345088
967285,1.2005246018995157
738641,1.6999824055525103
393475,0.20811853107576206
987453,0.35872435161483895
780342,0.49588180157581085
240755,0.7989534968748911
899709,0.5776632027325808
543082,0.7978524048586965
173375,0.5963157107966417
111168,1.4918413508200052
617983,2.597313707618656
957488,0.08685945404776581
453768,2370.557627125421
422972,0.793640843026821
687124,0.40299386101618945
945121,0.4910879548443457
654621,0.6781487338396955
906841,0.2878281727897157
676575,0.7493354306617471
483360,0.268934158842795
980188,0.32415130819871585
583729,0.3236008293043683
874301,0.6889269018119765
101861,0.5055335101028332
990290,0.18423402747629963
469293,1.262911221448822
676927,0.6569235719289843
555382,0.3242473021002209
164888,0.6279604260946415
496682,0.31835631730395497
957243,0.7039358695774546
329142,0.13895388054708685
100916,0.6218118811633162
411056,1.334395706257574
824954,1.403988692629368
796859,0.7897820068386636
896218,0.1400529564309575
610036,1.783022007835714
740462,0.8277516472035692
261056,0.36862383821367556
704216,0.8467326483214983
727325,0.3800054829833221
868473,0.2616725943696553
613639,0.7294629908316825
447566,1.407370341647743
493857,0.4467808234585281
836052,0.33179708247386736
733592,0.7422298115143062
350962,0.6569235719289843
763985,1.0941734883374223
240673,1.3308790671827615
932651,1.1886729725984573
641082,0.6022047158619246
986545,0.8835008917383832
457065,1.141506798374003
495887,0.4585468122150477
544836,1.253713752970859
559323,0.44263121763298907
845662,0.8621575762614438
177619,0.8054499463463067
821880,1.446593269361301
235241,0.2708120886803909
870358,0.6989562041454213
612774,0.7074858837260504
778553,1.2945085844801834
874815,0.27950078133522177
160123,0.6136113850158564
611459,1.1234925249814804
997860,0.41742969889620063
605222,0.594826435318337
335239,1.6381710646145564
961848,1.2134900708629086
607868,0.0970190288930076
285708,0.5269616269919204
642951,1.2945085844801834
132135,0.7238853301692189
201641,0.5885774437512096
284167,0.20967664003259162
415103,0.6569235719289843
184153,0.13388718120363835
554691,0.9354159473160131
207250,1.0446369648364418
605287,0.6587041588704169
581461,0.6206982487160574
432714,0.6287743396021709
627838,1.314250860931156
789080,0.6989562041454213
280081,0.9017948079146084
348893,0.13799750127544527
584619,0.9842399236492447
398347,1.3375389647752884
842694,0.9492700656239291
906369,0.4552585633551962
988387,0.21494294692763266
582607,1.3612754611200266
267505,1.7415144232003283
468038,0.21044395082647213
935606,0.40519495429819363
811046,0.572706221283783
124302,0.131100700147655
435891,0.21023505976711743
984131,0.5991613064789204
469951,0.5135148621732033
909610,1.4924930089240354
848667,0.7238853301692189
971463,0.5424925069557541
543496,0.932311984831556
566059,0.6569235719289843
914367,0.4011254843549628
460025,0.3548022182799783
113143,1.136601012269863
554009,0.40060816971559593
325756,0.7294629908316825
818871,0.3534171825036472
860359,0.13895388054708685
864342,0.3588038362775357
965730,0.9269276947335162
678031,0.5637570107330049
829364,0.8267045268895935
723471,0.9354159473160131
563153,0.5162617366717286
284754,0.5021971599829708
409774,0.9438862023500375
170769,0.2616725943696553
823889,0.6195997557740841
798646,0.4467615702120132
311016,1.0882035466855364
388199,1.1844512956491602
153266,0.44263121763298907
944658,0.10980175654049545
823260,0.6166396945823139
591773,0.4187836916499738
901907,0.07049262493518438
961524,0.5759746978429985
443769,0.07049262493518438
200300,1.4482654220574638
641471,0.26480405446941435
830884,0.3548022182799783
161087,1.7415144232003283
548405,0.6572990332372959
129335,0.34295394136368335
192054,0.3236008293043683
836482,1.211533450233448
490195,0.6989562041454213
869157,0.8407453066880054
421124,0.8701061103421246
857384,0.7851994321263621
198189,1.2879870580934405
984814,0.4595982381101531
148069,0.7238853301692189
369161,0.7294629908316825
242917,1.4836842452865722
802169,0.9328854204975165
460857,1.3304479014905077
126751,0.4467808234585281
817186,0.4929715955561046
162151,0.8548832105773491
556649,1.1234925249814804
613612,0.5424925069557541
336801,0.22466357533704032
876094,0.3180746699026407
990799,2.286669503467111
811211,0.18330311044554548
180089,0.964052185421829
625069,1.1842632334106256
336270,0.3588038362775357
949277,0.8430199453933449
896707,1.692136010435536
306961,0.36862383821367556
843233,0.47129419366473685
564926,0.40299386101618945
703573,1.225642763582059
426903,0.7238853301692189
528308,0.40157611754775385
990125,0.29160247650059123
131292,0.506804787389133
180585,0.2878281727897157
606611,1.8282558950596992
291903,0.969396354856356
496969,0.3460233951940067
167608,1.7415144232003283
601283,1.3998030148609344
784202,0.14006135628986122
331322,0.30309058529472116
240697,0.6857652574209343
472154,1.8554445215897908
386753,1.9577266766229646
829982,0.5090760366235524
146559,1.3612754611200266
418171,0.44280195110609566
836775,0.13895388054708685
518010,0.2616725943696553
945335,0.7437482275556947
640794,0.1065220358849097
215350,2.7693373069343403
942383,0.520586567127793
433037,0.6335584582897101
299022,0.370021699633321
768636,0.3035766995772331
919791,0.28065942745045797
342024,0.34378977810103667
793724,0.3073636838299941
395965,0.370021699633321
353391,0.1222895251958001
564626,0.5839871178968055
479309,0.21723760001590306
548349,0.35587853550457726
756489,0.969396354856356
755757,0.94414481714621
122477,0.969396354856356
474904,0.789892755035463
472074,1.0112809803133593
554015,0.36862383821367556
791056,0.31761638755927096
627990,1.38432629172597
652758,0.3073636838299941
236394,0.6587041588704169
593692,0.4389121263243971
784049,1.3304479014905077
741859,0.1288627787159135
326836,0.5215161973041235
414262,0.6754018419181637
332564,0.7422298115143062
697019,0.3236008293043683
923576,0.31571435022181155
915563,2.993709186838724
696350,0.373452318671094
220107,0.0945068360748212
442092,1.5941885726637344
327953,0.7264748826195647
773540,0.1786828455305929
461956,0.17153841806718248
382872,0.40299386101618945
474469,0.793640843026821
142682,0.3073636838299941
106663,0.8430199453933449
574105,0.8756597209369077
561035,0.537336656858899
302372,1.3304479014905077
223995,0.9438862023500375
424561,0.3548022182799783
944950,0.3073636838299941
306543,0.6569235719289843
620692,1.4482654220574638
755062,0.4293906589843447
550813,1.489937999228665
783035,0.13895388054708685
864182,0.4552585633551962
892840,0.9040641497394813
178157,0.4821676502773424
446826,1.3324966550971842
798564,0.6978493972611598
144957,1.0892339155767743
914112,0.48122402014340254
297693,0.27950078133522177
441091,0.27302762662285196
433605,0.6315614942742716
419868,0.77180864822413
232897,1.5685492117223496
937047,0.6877071417505977
905554,0.3439825833674986
219030,0.3299329169256995
760623,1.489937999228665
530712,0.46209388161135534
378417,1.6127827942366486
749247,1.4629688937746403
727809,0.21023505976711743
703680,0.9492700656239291
336124,1.1098662284392906
344394,1.899466465325198
243707,0.4224908385181614
558711,1.2879870580934405
588109,1.5095862670275824
283038,1.3152564309450319
917388,0.7527979680409569
289186,0.3548022182799783
495397,0.3073636838299941
238663,0.5573112967580113
177172,1.2945085844801834
816988,1.8842115539007929
963574,0.5754986414097829
418662,0.6589949411986342
578880,0.54630395986484
935183,0.3109708694451854
712848,0.6506060979718524
912877,0.1500074147987568
623193,0.4929715955561046
818444,0.7294629908316825
720970,0.1288627787159135
366501,0.2878281727897157
854099,0.6287743396021709
879105,0.09328999309620215
336390,0.9354159473160131
811952,2.2474101022119393
485094,0.24456438336199046
866119,0.6966747616484799
813624,0.9560422105528766
524866,1.0698866327244487
848051,0.29160247650059123
669350,0.19150072822563188
311603,0.3851516560560121
223545,0.6805226469664203
974921,1.8872463704082056
248167,0.2585143307993008
459546,0.07049262493518438
735725,0.6165902395411293
116737,0.5791497512756005
777006,0.7238853301692189
761623,1.6138585595487445
596957,0.4182196324806153
810814,0.6989562041454213
291711,0.41176620824525373
239860,0.8204455825039114
153921,0.36862383821367556
859297,0.4542160885578412
560711,0.15797168384227292
549382,0.7294629908316825
777374,0.27768492885503626
827790,1.4273077728662142
975129,0.33212744094611146
245759,0.6904888027064945
199777,0.7922499954554071
249366,0.44263121763298907
149017,0.6647043987951535
708951,0.25475579965340855
361880,0.30309058529472116
460843,1.1822570595464783
596926,1.1234925249814804
590071,0.793640843026821
772756,0.33254516430610687
516074,0.7422298115143062
815088,0.3073636838299941
502953,0.24777518302059595
225241,1.4518550399120846
789869,0.17109967099028373
156323,0.9738028629704557
600512,0.8331307132151159
657358,0.5162617366717286
977262,1.4482654220574638
218196,0.5711781074538282
867066,2.0798083040603594
672057,0.1500074147987568
491642,0.3991644733567766
658503,0.3548022182799783
854815,0.11213517029950883
367019,0.5805997197162966
898123,0.22466357533704032
205188,0.9354159473160131
415940,1.8743441684853328
300440,0.9040641497394813
778857,0.5857484673008992
700605,0.40060816971559593
715904,0.716610553312938
832117,0.8376031314839039
293676,0.7294629908316825
712922,0.370021699633321
605838,0.8408898187205041
226359,0.7422298115143062
450262,1.0412352804522134
331840,0.793640843026821
853958,1.3304479014905077
996425,0.7968109648887208
403770,0.4182196324806153
165469,0.3588038362775357
929532,0.7422298115143062
904974,0.40299386101618945
310051,1.7380604759295024
258997,0.46045617213391854
744949,0.7294629908316825
807830,0.6569235719289843
883989,1.4034278405536067
177331,0.36862383821367556
448765,0.969396354856356
718476,0.4321045398587198
464128,1.0567311812258893
907205,0.7422298115143062
609641,0.7597008366027064
138962,0.5431684822562616
790185,0.6526463551546852
675786,1.4482654220574638
540145,0.8467326483214983
413271,1.479415885287269
174643,2.9928310270250362
528083,0.22466357533704032
504199,1.8554445215897908
265200,1.2481379167309066
212724,0.7189549223203188
947612,0.6373267213253881
304742,0.4182196324806153
418824,0.5573112967580113
351869,0.5424925069557541
992334,0.7238853301692189
578580,1.3612754611200266
368251,0.8105685640999296
460333,0.29160247650059123
645298,0.3919660067870737
824430,0.38862794289031527
581921,0.5730458712668569
647763,0.7238853301692189
851949,0.7422298115143062
100218,1.3251609417951782
